39	9783.4629	89591.4453	13927.9297	4227.4351	14143.3691	30935.9980	31429.6680	13473.2588	54522.5781	17278.8262	 
40	78386.1094	91993.3984	20113.7891	25903.4492	74562.8828	3742.8362	1036.5117	5937.3838	51257.4375	47857.9414	 
41	4726.5249	47232.6016	14433.3809	31796.5820	557.1591	68927.6250	63797.4219	34884.7500	30080.9707	3424.1238	 
42	85334.0703	695.4255	36293.5312	110924.5703	59567.6406	111165.2344	94154.9922	73369.9766	4341.7144	29954.5430	 
43	98978.4062	4041.7388	38144.3008	114246.7812	72139.5312	104943.2188	87630.6875	71620.9062	5726.3003	37037.9297	 
44	75096.6719	97595.4219	20502.8828	22094.2168	72825.1094	2112.9048	277.6910	4861.6807	55182.2969	48216.9844	 
45	26424.3008	157147.5625	43294.6641	5799.7754	40471.6758	37216.9297	43481.0078	28589.5430	108153.0000	52226.9844	 
;
param CT_hm:=	#Cost of transportation/unit weight from hybrid facility h to manufacturer m 
[1,*,*]:1	2	3	:=
1	39602.1055	36414.7188	35153.7617	 
2	14442.8320	17966.4258	20356.5840	 
3	36654.8672	37951.9062	39562.1719	 
4	92873.1250	91770.2812	92269.1094	 
5	22148.6484	19968.1055	19213.4141	 
6	127714.9375	129848.6484	132510.4062	 
7	114516.5469	117147.5156	120039.3516	 
8	79038.7266	80431.0469	82396.5000	 
9	18005.1680	21148.0898	23554.7598	 
10	15289.7725	15385.6240	16044.6748	 
[2,*,*]:1	2	3	:=
1	39602.1055	36414.7188	35153.7617	 
2	14442.8320	17966.4258	20356.5840	 
3	36654.8672	37951.9062	39562.1719	 
4	92873.1250	91770.2812	92269.1094	 
5	22148.6484	19968.1055	19213.4141	 
6	127714.9375	129848.6484	132510.4062	 
7	114516.5469	117147.5156	120039.3516	 
8	79038.7266	80431.0469	82396.5000	 
9	18005.1680	21148.0898	23554.7598	 
10	15289.7725	15385.6240	16044.6748	 
[3,*,*]:1	2	3	:=
1	39602.1055	36414.7188	35153.7617	 
2	14442.8320	17966.4258	20356.5840	 
3	36654.8672	37951.9062	39562.1719	 
4	92873.1250	91770.2812	92269.1094	 
5	22148.6484	19968.1055	19213.4141	 
6	127714.9375	129848.6484	132510.4062	 
7	114516.5469	117147.5156	120039.3516	 
8	79038.7266	80431.0469	82396.5000	 
9	18005.1680	21148.0898	23554.7598	 
10	15289.7725	15385.6240	16044.6748	 
;
param CT_mh:=	#Cost of transportation/unit weight from manufacturer m to hybrid facility h 
[1,*,*]:1	2	3	4	5	6	7	8	9	10	:=
1	39602.1055	14442.8320	36654.8672	92873.1250	22148.6484	127714.9375	114516.5469	79038.7266	18005.1680	15289.7725	 
2	36414.7188	17966.4258	37951.9062	91770.2812	19968.1055	129848.6484	117147.5156	80431.0469	21148.0898	15385.6240	 
3	35153.7617	20356.5840	39562.1719	92269.1094	19213.4141	132510.4062	120039.3516	82396.5000	23554.7598	16044.6748	 
[2,*,*]:1	2	3	4	5	6	7	8	9	10	:=
1	39602.1055	14442.8320	36654.8672	92873.1250	22148.6484	127714.9375	114516.5469	79038.7266	18005.1680	15289.7725	 
2	36414.7188	17966.4258	37951.9062	91770.2812	19968.1055	129848.6484	117147.5156	80431.0469	21148.0898	15385.6240	 
3	35153.7617	20356.5840	39562.1719	92269.1094	19213.4141	132510.4062	120039.3516	82396.5000	23554.7598	16044.6748	 
[3,*,*]:1	2	3	4	5	6	7	8	9	10	:=
1	39602.1055	14442.8320	36654.8672	92873.1250	22148.6484	127714.9375	114516.5469	79038.7266	18005.1680	15289.7725	 
2	36414.7188	17966.4258	37951.9062	91770.2812	19968.1055	129848.6484	117147.5156	80431.0469	21148.0898	15385.6240	 
3	35153.7617	20356.5840	39562.1719	92269.1094	19213.4141	132510.4062	120039.3516	82396.5000	23554.7598	16044.6748	 
;
param D_uh:=	#Distance from urban center u to hybrid facility h 
[1,*,*]:1	2	3	4	5	6	7	8	9	10	:=
1	87232.8125	8626.3418	25837.1113	90934.8828	63947.6875	78814.4609	63788.2539	51478.6016	3438.0215	29724.6680	 
2	51975.8750	15034.4258	7829.6294	53259.6953	35960.6250	51362.5820	40417.2070	26615.6191	1993.1317	11568.0625	 
3	21637.8691	23734.8965	25532.9766	66885.5938	9367.5020	104275.8438	94163.7109	60309.1758	19857.8965	7135.1812	 
4	11803.4863	110173.3906	22482.9844	3502.9297	19512.7539	33694.6172	36114.1641	18165.8555	71010.1562	26560.7148	 
5	75282.8750	109947.1953	24034.4844	19121.8555	75296.7031	549.5546	 64.5254	5202.5420	64364.6211	52871.9531	 
6	8539.4824	37472.2891	13004.2617	36944.4727	1965.5007	71096.6719	64601.6562	35954.2266	23074.4805	1783.2485	 
[2,*,*]:1	2	3	4	5	6	7	8	9	10	:=
1	87232.8125	8626.3418	25837.1113	90934.8828	63947.6875	78814.4609	63788.2539	51478.6016	3438.0215	29724.6680	 
2	51975.8750	15034.4258	7829.6294	53259.6953	35960.6250	51362.5820	40417.2070	26615.6191	1993.1317	11568.0625	 
3	21637.8691	23734.8965	25532.9766	66885.5938	9367.5020	104275.8438	94163.7109	60309.1758	19857.8965	7135.1812	 
4	11803.4863	110173.3906	22482.9844	3502.9297	19512.7539	33694.6172	36114.1641	18165.8555	71010.1562	26560.7148	 
5	75282.8750	109947.1953	24034.4844	19121.8555	75296.7031	549.5546	 64.5254	5202.5420	64364.6211	52871.9531	 
6	8539.4824	37472.2891	13004.2617	36944.4727	1965.5007	71096.6719	64601.6562	35954.2266	23074.4805	1783.2485	 
[3,*,*]:1	2	3	4	5	6	7	8	9	10	:=
1	87232.8125	8626.3418	25837.1113	90934.8828	63947.6875	78814.4609	63788.2539	51478.6016	3438.0215	29724.6680	 
2	51975.8750	15034.4258	7829.6294	53259.6953	35960.6250	51362.5820	40417.2070	26615.6191	1993.1317	11568.0625	 
3	21637.8691	23734.8965	25532.9766	66885.5938	9367.5020	104275.8438	94163.7109	60309.1758	19857.8965	7135.1812	 
4	11803.4863	110173.3906	22482.9844	3502.9297	19512.7539	33694.6172	36114.1641	18165.8555	71010.1562	26560.7148	 
5	75282.8750	109947.1953	24034.4844	19121.8555	75296.7031	549.5546	 64.5254	5202.5420	64364.6211	52871.9531	 
6	8539.4824	37472.2891	13004.2617	36944.4727	1965.5007	71096.6719	64601.6562	35954.2266	23074.4805	1783.2485	 
;
param Surrounding:=	38448.8984	;
param Pop_u:=	#Population per urban center u
1	89785.9141
2	113772.0469
3	104635.6953
4	118423.9453
5	104424.1250
6	120034.7500
;
param CR_pm:	1	2	3	:=	#Cost of recycled/reprocessed per unit of product p in manufacturer m
1	84.5139	86.3369	80.8833	 
2	78.9321	76.0089	86.1716	 
3	79.9286	81.4519	79.5290	 
;
param FCH_h:=	#Operating fixed cost for hybrid facility h
1	9342.3145
2	11817.6230
3	10651.7656
4	11513.0479
5	9741.5791
6	11185.6387
7	11420.6641
8	8654.6396
9	11819.4863
10	8435.2139
;
param FCM_m:=	#Fixed cost for opening manufacturing plant m
1	45281.3516
2	41073.4570
3	48495.8945
;
param A_pct:=	#Return rate of product p available in retailer c at time period t (rand [0,1])
[1,*,*]:	1	2	3	4	5	:=
1	0.2000	0.2000	0.2000	0.2000	0.2000	 
2	0.2000	0.2000	0.2000	0.2000	0.2000	 
3	0.2000	0.2000	0.2000	0.2000	0.2000	 
4	0.2000	0.2000	0.2000	0.2000	0.2000	 
5	0.2000	0.2000	0.2000	0.2000	0.2000	 
6	0.2000	0.2000	0.2000	0.2000	0.2000	 
7	0.2000	0.2000	0.2000	0.2000	0.2000	 
8	0.2000	0.2000	0.2000	0.2000	0.2000	 
9	0.2000	0.2000	0.2000	0.2000	0.2000	 
10	0.2000	0.2000	0.2000	0.2000	0.2000	 
11	0.2000	0.2000	0.2000	0.2000	0.2000	 
12	0.2000	0.2000	0.2000	0.2000	0.2000	 
13	0.2000	0.2000	0.2000	0.2000	0.2000	 
14	0.2000	0.2000	0.2000	0.2000	0.2000	 
15	0.2000	0.2000	0.2000	0.2000	0.2000	 
16	0.2000	0.2000	0.2000	0.2000	0.2000	 
17	0.2000	0.2000	0.2000	0.2000	0.2000	 
18	0.2000	0.2000	0.2000	0.2000	0.2000	 
19	0.2000	0.2000	0.2000	0.2000	0.2000	 
20	0.2000	0.2000	0.2000	0.2000	0.2000	 
21	0.2000	0.2000	0.2000	0.2000	0.2000	 
22	0.2000	0.2000	0.2000	0.2000	0.2000	 
23	0.2000	0.2000	0.2000	0.2000	0.2000	 
24	0.2000	0.2000	0.2000	0.2000	0.2000	 
25	0.2000	0.2000	0.2000	0.2000	0.2000	 
26	0.2000	0.2000	0.2000	0.2000	0.2000	 
27	0.2000	0.2000	0.2000	0.2000	0.2000	 
28	0.2000	0.2000	0.2000	0.2000	0.2000	 
29	0.2000	0.2000	0.2000	0.2000	0.2000	 
30	0.2000	0.2000	0.2000	0.2000	0.2000	 
31	0.2000	0.2000	0.2000	0.2000	0.2000	 
32	0.2000	0.2000	0.2000	0.2000	0.2000	 
33	0.2000	0.2000	0.2000	0.2000	0.2000	 
34	0.2000	0.2000	0.2000	0.2000	0.2000	 
35	0.2000	0.2000	0.2000	0.2000	0.2000	 
36	0.2000	0.2000	0.2000	0.2000	0.2000	 
37	0.2000	0.2000	0.2000	0.2000	0.2000	 
38	0.2000	0.2000	0.2000	0.2000	0.2000	 
39	0.2000	0.2000	0.2000	0.2000	0.2000	 
40	0.2000	0.2000	0.2000	0.2000	0.2000	 
41	0.2000	0.2000	0.2000	0.2000	0.2000	 
42	0.2000	0.2000	0.2000	0.2000	0.2000	 
43	0.2000	0.2000	0.2000	0.2000	0.2000	 
44	0.2000	0.2000	0.2000	0.2000	0.2000	 
45	0.2000	0.2000	0.2000	0.2000	0.2000	 
[2,*,*]:	1	2	3	4	5	:=
1	0.2000	0.2000	0.2000	0.2000	0.2000	 
2	0.2000	0.2000	0.2000	0.2000	0.2000	 
3	0.2000	0.2000	0.2000	0.2000	0.2000	 
4	0.2000	0.2000	0.2000	0.2000	0.2000	 
5	0.2000	0.2000	0.2000	0.2000	0.2000	 
6	0.2000	0.2000	0.2000	0.2000	0.2000	 
7	0.2000	0.2000	0.2000	0.2000	0.2000	 
8	0.2000	0.2000	0.2000	0.2000	0.2000	 
9	0.2000	0.2000	0.2000	0.2000	0.2000	 
10	0.2000	0.2000	0.2000	0.2000	0.2000	 
11	0.2000	0.2000	0.2000	0.2000	0.2000	 
12	0.2000	0.2000	0.2000	0.2000	0.2000	 
13	0.2000	0.2000	0.2000	0.2000	0.2000	 
14	0.2000	0.2000	0.2000	0.2000	0.2000	 
15	0.2000	0.2000	0.2000	0.2000	0.2000	 
16	0.2000	0.2000	0.2000	0.2000	0.2000	 
17	0.2000	0.2000	0.2000	0.2000	0.2000	 
18	0.2000	0.2000	0.2000	0.2000	0.2000	 
19	0.2000	0.2000	0.2000	0.2000	0.2000	 
20	0.2000	0.2000	0.2000	0.2000	0.2000	 
21	0.2000	0.2000	0.2000	0.2000	0.2000	 
22	0.2000	0.2000	0.2000	0.2000	0.2000	 
23	0.2000	0.2000	0.2000	0.2000	0.2000	 
24	0.2000	0.2000	0.2000	0.2000	0.2000	 
25	0.2000	0.2000	0.2000	0.2000	0.2000	 
26	0.2000	0.2000	0.2000	0.2000	0.2000	 
27	0.2000	0.2000	0.2000	0.2000	0.2000	 
28	0.2000	0.2000	0.2000	0.2000	0.2000	 
29	0.2000	0.2000	0.2000	0.2000	0.2000	 
30	0.2000	0.2000	0.2000	0.2000	0.2000	 
31	0.2000	0.2000	0.2000	0.2000	0.2000	 
32	0.2000	0.2000	0.2000	0.2000	0.2000	 
33	0.2000	0.2000	0.2000	0.2000	0.2000	 
34	0.2000	0.2000	0.2000	0.2000	0.2000	 
35	0.2000	0.2000	0.2000	0.2000	0.2000	 
36	0.2000	0.2000	0.2000	0.2000	0.2000	 
37	0.2000	0.2000	0.2000	0.2000	0.2000	 
38	0.2000	0.2000	0.2000	0.2000	0.2000	 
39	0.2000	0.2000	0.2000	0.2000	0.2000	 
40	0.2000	0.2000	0.2000	0.2000	0.2000	 
41	0.2000	0.2000	0.2000	0.2000	0.2000	 
42	0.2000	0.2000	0.2000	0.2000	0.2000	 
43	0.2000	0.2000	0.2000	0.2000	0.2000	 
44	0.2000	0.2000	0.2000	0.2000	0.2000	 
45	0.2000	0.2000	0.2000	0.2000	0.2000	 
[3,*,*]:	1	2	3	4	5	:=
1	0.2000	0.2000	0.2000	0.2000	0.2000	 
2	0.2000	0.2000	0.2000	0.2000	0.2000	 
3	0.2000	0.2000	0.2000	0.2000	0.2000	 
4	0.2000	0.2000	0.2000	0.2000	0.2000	 
5	0.2000	0.2000	0.2000	0.2000	0.2000	 
6	0.2000	0.2000	0.2000	0.2000	0.2000	 
7	0.2000	0.2000	0.2000	0.2000	0.2000	 
8	0.2000	0.2000	0.2000	0.2000	0.2000	 
9	0.2000	0.2000	0.2000	0.2000	0.2000	 
10	0.2000	0.2000	0.2000	0.2000	0.2000	 
11	0.2000	0.2000	0.2000	0.2000	0.2000	 
12	0.2000	0.2000	0.2000	0.2000	0.2000	 
13	0.2000	0.2000	0.2000	0.2000	0.2000	 
14	0.2000	0.2000	0.2000	0.2000	0.2000	 
15	0.2000	0.2000	0.2000	0.2000	0.2000	 
16	0.2000	0.2000	0.2000	0.2000	0.2000	 
17	0.2000	0.2000	0.2000	0.2000	0.2000	 
18	0.2000	0.2000	0.2000	0.2000	0.2000	 
19	0.2000	0.2000	0.2000	0.2000	0.2000	 
20	0.2000	0.2000	0.2000	0.2000	0.2000	 
21	0.2000	0.2000	0.2000	0.2000	0.2000	 
22	0.2000	0.2000	0.2000	0.2000	0.2000	 
23	0.2000	0.2000	0.2000	0.2000	0.2000	 
24	0.2000	0.2000	0.2000	0.2000	0.2000	 
25	0.2000	0.2000	0.2000	0.2000	0.2000	 
26	0.2000	0.2000	0.2000	0.2000	0.2000	 
27	0.2000	0.2000	0.2000	0.2000	0.2000	 
28	0.2000	0.2000	0.2000	0.2000	0.2000	 
29	0.2000	0.2000	0.2000	0.2000	0.2000	 
30	0.2000	0.2000	0.2000	0.2000	0.2000	 
31	0.2000	0.2000	0.2000	0.2000	0.2000	 
32	0.2000	0.2000	0.2000	0.2000	0.2000	 
33	0.2000	0.2000	0.2000	0.2000	0.2000	 
34	0.2000	0.2000	0.2000	0.2000	0.2000	 
35	0.2000	0.2000	0.2000	0.2000	0.2000	 
36	0.2000	0.2000	0.2000	0.2000	0.2000	 
37	0.2000	0.2000	0.2000	0.2000	0.2000	 
38	0.2000	0.2000	0.2000	0.2000	0.2000	 
39	0.2000	0.2000	0.2000	0.2000	0.2000	 
40	0.2000	0.2000	0.2000	0.2000	0.2000	 
41	0.2000	0.2000	0.2000	0.2000	0.2000	 
42	0.2000	0.2000	0.2000	0.2000	0.2000	 
43	0.2000	0.2000	0.2000	0.2000	0.2000	 
44	0.2000	0.2000	0.2000	0.2000	0.2000	 
45	0.2000	0.2000	0.2000	0.2000	0.2000	 
;
param SL:=	1.64	;	 
param SDS_p:=	#Sales standar deviation of product p 
1	 55.6809
2	 56.6412
3	 56.8721
;
param L_p:=	#Average lead time for product p at retailers (Lead time = Order to ship time + Transit lead time) - 4months
1	  2.8886
2	  3.4189
3	  3.5155
;
param CM_pm:=	#manufacturing capacity limit
1	337159.0000
2	337159.0000
3	337159.0000
;
param Mbig:=	 337159.0000;
param CO_vk:1	2	3:=	#Cost of CO2 emission per vehicle type v with size k
1	0.0003	0.001	0.002	#Electric Vehicle
2	0.001	0.003	0.006;	#Internal combustion

param VC_vk:1	2	3:= #Cost per vehicle type v with size k
1	100	200	1000	#Electric Vehicle
2	50	100	500	; 	#Internal combustion

param VQ_vk:1	2	3:=	#Capacity per vehicle type v with size k
1	10	20	50	#Electric Vehicle
2	10	20	50	; 	#Internal combustion

