35	111746.9375	120145.1953	4673.4385	28328.2480	2408.5671	40486.6680	81532.0547	33168.6836	6548.3970	82238.7109	 
36	100892.9141	118531.0078	50992.6133	21300.3398	58996.7773	5247.2109	32547.2012	20665.3906	61429.2031	1187.5380	 
37	8864.4492	14860.3877	48628.6250	97886.8594	59282.0547	28982.2832	2538.0745	102330.1797	116497.8594	55168.5234	 
38	85649.5859	102333.2969	52951.1016	30445.7129	62122.1289	4674.5200	23239.3496	30116.1328	72252.0078	1420.3076	 
39	27045.0742	36727.7188	38654.3398	62928.7812	48491.8672	10629.9316	1099.7853	65761.2656	88437.3047	27197.6348	 
40	175835.0156	187308.6562	23606.9121	24848.3828	18572.5996	62704.4141	127381.7656	28589.0820	1253.0337	100114.7266	 
41	91428.1641	104693.0156	12975.0156	8423.8076	15974.9209	6539.2529	41000.9297	10397.1836	18729.6562	24416.0488	 
42	12970.3164	10865.1494	45966.9336	145143.9375	51796.7773	77270.7188	43822.6992	153899.6250	124622.5469	136255.0781	 
43	153175.6250	164893.8438	16419.9121	17262.2578	13003.0713	46740.5547	104919.4844	20700.8574	181.8160	80566.3516	 
44	3011.0193	1162.8185	70309.5156	170376.5000	79578.3750	83836.1250	35629.9766	178611.6094	163003.9375	135988.0000	 
45	8875.4980	6321.2856	57368.4844	160464.1562	64460.9766	83971.6250	43160.3477	169280.1562	143317.9844	142077.0938	 
;
param CT_hm:=	#Cost of transportation/unit weight from hybrid facility h to manufacturer m 
[1,*,*]:1	2	3	:=
1	36073.5000	14345.5928	26846.4707	 
2	37438.3828	12297.9160	35736.9414	 
3	12934.8037	43718.0938	26934.0664	 
4	86445.8438	142274.3750	55301.8359	 
5	15139.8701	49228.1758	35253.0156	 
6	50403.0469	76401.2969	9040.6250	 
7	45898.7852	44616.7734	3598.2029	 
8	94019.0547	151040.8125	58678.2930	 
9	62064.3750	120747.9219	73190.1250	 
10	105369.7188	135776.8750	30660.8418	 
[2,*,*]:1	2	3	:=
1	36073.5000	14345.5928	26846.4707	 
2	37438.3828	12297.9160	35736.9414	 
3	12934.8037	43718.0938	26934.0664	 
4	86445.8438	142274.3750	55301.8359	 
5	15139.8701	49228.1758	35253.0156	 
6	50403.0469	76401.2969	9040.6250	 
7	45898.7852	44616.7734	3598.2029	 
8	94019.0547	151040.8125	58678.2930	 
9	62064.3750	120747.9219	73190.1250	 
10	105369.7188	135776.8750	30660.8418	 
[3,*,*]:1	2	3	:=
1	36073.5000	14345.5928	26846.4707	 
2	37438.3828	12297.9160	35736.9414	 
3	12934.8037	43718.0938	26934.0664	 
4	86445.8438	142274.3750	55301.8359	 
5	15139.8701	49228.1758	35253.0156	 
6	50403.0469	76401.2969	9040.6250	 
7	45898.7852	44616.7734	3598.2029	 
8	94019.0547	151040.8125	58678.2930	 
9	62064.3750	120747.9219	73190.1250	 
10	105369.7188	135776.8750	30660.8418	 
;
param CT_mh:=	#Cost of transportation/unit weight from manufacturer m to hybrid facility h 
[1,*,*]:1	2	3	4	5	6	7	8	9	10	:=
1	36073.5000	37438.3828	12934.8037	86445.8438	15139.8701	50403.0469	45898.7852	94019.0547	62064.3750	105369.7188	 
2	14345.5928	12297.9160	43718.0938	142274.3750	49228.1758	76401.2969	44616.7734	151040.8125	120747.9219	135776.8750	 
3	26846.4707	35736.9414	26934.0664	55301.8359	35253.0156	9040.6250	3598.2029	58678.2930	73190.1250	30660.8418	 
[2,*,*]:1	2	3	4	5	6	7	8	9	10	:=
1	36073.5000	37438.3828	12934.8037	86445.8438	15139.8701	50403.0469	45898.7852	94019.0547	62064.3750	105369.7188	 
2	14345.5928	12297.9160	43718.0938	142274.3750	49228.1758	76401.2969	44616.7734	151040.8125	120747.9219	135776.8750	 
3	26846.4707	35736.9414	26934.0664	55301.8359	35253.0156	9040.6250	3598.2029	58678.2930	73190.1250	30660.8418	 
[3,*,*]:1	2	3	4	5	6	7	8	9	10	:=
1	36073.5000	37438.3828	12934.8037	86445.8438	15139.8701	50403.0469	45898.7852	94019.0547	62064.3750	105369.7188	 
2	14345.5928	12297.9160	43718.0938	142274.3750	49228.1758	76401.2969	44616.7734	151040.8125	120747.9219	135776.8750	 
3	26846.4707	35736.9414	26934.0664	55301.8359	35253.0156	9040.6250	3598.2029	58678.2930	73190.1250	30660.8418	 
;
param D_uh:=	#Distance from urban center u to hybrid facility h 
[1,*,*]:1	2	3	4	5	6	7	8	9	10	:=
1	67482.3906	72145.6172	1916.4971	51824.7578	1729.8439	40062.0117	58265.7031	58150.9336	27592.4570	89352.5078	 
2	25655.9297	32110.7578	13691.9521	56341.2344	19595.0352	15866.0254	12719.9775	61127.0156	58965.0000	49049.2539	 
3	110144.0625	127226.2188	36593.2109	8644.1719	42031.2031	5336.9785	42345.9336	8566.2246	37988.0703	7467.8740	 
4	69573.9375	77147.0156	114.9527	31633.8926	1051.2626	22957.8027	46456.3906	36482.3008	19248.5371	61542.0312	 
5	43234.1289	53868.2773	19992.9902	35817.7969	26960.8438	2884.0164	9841.5137	38545.1328	53470.7500	21656.3340	 
6	53467.7070	57687.3984	2919.4370	56677.3203	3952.1204	36558.8008	47616.4102	63066.3320	35678.0195	85030.2109	 
[2,*,*]:1	2	3	4	5	6	7	8	9	10	:=
1	67482.3906	72145.6172	1916.4971	51824.7578	1729.8439	40062.0117	58265.7031	58150.9336	27592.4570	89352.5078	 
2	25655.9297	32110.7578	13691.9521	56341.2344	19595.0352	15866.0254	12719.9775	61127.0156	58965.0000	49049.2539	 
3	110144.0625	127226.2188	36593.2109	8644.1719	42031.2031	5336.9785	42345.9336	8566.2246	37988.0703	7467.8740	 
4	69573.9375	77147.0156	114.9527	31633.8926	1051.2626	22957.8027	46456.3906	36482.3008	19248.5371	61542.0312	 
5	43234.1289	53868.2773	19992.9902	35817.7969	26960.8438	2884.0164	9841.5137	38545.1328	53470.7500	21656.3340	 
6	53467.7070	57687.3984	2919.4370	56677.3203	3952.1204	36558.8008	47616.4102	63066.3320	35678.0195	85030.2109	 
[3,*,*]:1	2	3	4	5	6	7	8	9	10	:=
1	67482.3906	72145.6172	1916.4971	51824.7578	1729.8439	40062.0117	58265.7031	58150.9336	27592.4570	89352.5078	 
2	25655.9297	32110.7578	13691.9521	56341.2344	19595.0352	15866.0254	12719.9775	61127.0156	58965.0000	49049.2539	 
3	110144.0625	127226.2188	36593.2109	8644.1719	42031.2031	5336.9785	42345.9336	8566.2246	37988.0703	7467.8740	 
4	69573.9375	77147.0156	114.9527	31633.8926	1051.2626	22957.8027	46456.3906	36482.3008	19248.5371	61542.0312	 
5	43234.1289	53868.2773	19992.9902	35817.7969	26960.8438	2884.0164	9841.5137	38545.1328	53470.7500	21656.3340	 
6	53467.7070	57687.3984	2919.4370	56677.3203	3952.1204	36558.8008	47616.4102	63066.3320	35678.0195	85030.2109	 
;
param Surrounding:=	39252.0430	;
param Pop_u:=	#Population per urban center u
1	55416.9609
2	75873.8750
3	57772.9375
4	64902.4766
5	77816.7891
6	60326.6094
;
param CR_pm:	1	2	3	:=	#Cost of recycled/reprocessed per unit of product p in manufacturer m
1	80.0851	80.9815	76.4530	 
2	87.5827	83.4924	87.5511	 
3	75.4214	81.1542	84.6953	 
;
param FCH_h:=	#Operating fixed cost for hybrid facility h
1	11412.8154
2	8289.4961
3	8146.6118
4	10561.9912
5	8932.7012
6	9804.3174
7	10874.5127
8	11702.3770
9	11594.7744
10	8292.1104
;
param FCM_m:=	#Fixed cost for opening manufacturing plant m
1	43307.6055
2	33891.8359
3	42518.7344
;
param A_pct:=	#Return rate of product p available in retailer c at time period t (rand [0,1])
[1,*,*]:	1	2	3	4	5	:=
1	0.5000	0.5000	0.5000	0.5000	0.5000	 
2	0.5000	0.5000	0.5000	0.5000	0.5000	 
3	0.5000	0.5000	0.5000	0.5000	0.5000	 
4	0.5000	0.5000	0.5000	0.5000	0.5000	 
5	0.5000	0.5000	0.5000	0.5000	0.5000	 
6	0.5000	0.5000	0.5000	0.5000	0.5000	 
7	0.5000	0.5000	0.5000	0.5000	0.5000	 
8	0.5000	0.5000	0.5000	0.5000	0.5000	 
9	0.5000	0.5000	0.5000	0.5000	0.5000	 
10	0.5000	0.5000	0.5000	0.5000	0.5000	 
11	0.5000	0.5000	0.5000	0.5000	0.5000	 
12	0.5000	0.5000	0.5000	0.5000	0.5000	 
13	0.5000	0.5000	0.5000	0.5000	0.5000	 
14	0.5000	0.5000	0.5000	0.5000	0.5000	 
15	0.5000	0.5000	0.5000	0.5000	0.5000	 
16	0.5000	0.5000	0.5000	0.5000	0.5000	 
17	0.5000	0.5000	0.5000	0.5000	0.5000	 
18	0.5000	0.5000	0.5000	0.5000	0.5000	 
19	0.5000	0.5000	0.5000	0.5000	0.5000	 
20	0.5000	0.5000	0.5000	0.5000	0.5000	 
21	0.5000	0.5000	0.5000	0.5000	0.5000	 
22	0.5000	0.5000	0.5000	0.5000	0.5000	 
23	0.5000	0.5000	0.5000	0.5000	0.5000	 
24	0.5000	0.5000	0.5000	0.5000	0.5000	 
25	0.5000	0.5000	0.5000	0.5000	0.5000	 
26	0.5000	0.5000	0.5000	0.5000	0.5000	 
27	0.5000	0.5000	0.5000	0.5000	0.5000	 
28	0.5000	0.5000	0.5000	0.5000	0.5000	 
29	0.5000	0.5000	0.5000	0.5000	0.5000	 
30	0.5000	0.5000	0.5000	0.5000	0.5000	 
31	0.5000	0.5000	0.5000	0.5000	0.5000	 
32	0.5000	0.5000	0.5000	0.5000	0.5000	 
33	0.5000	0.5000	0.5000	0.5000	0.5000	 
34	0.5000	0.5000	0.5000	0.5000	0.5000	 
35	0.5000	0.5000	0.5000	0.5000	0.5000	 
36	0.5000	0.5000	0.5000	0.5000	0.5000	 
37	0.5000	0.5000	0.5000	0.5000	0.5000	 
38	0.5000	0.5000	0.5000	0.5000	0.5000	 
39	0.5000	0.5000	0.5000	0.5000	0.5000	 
40	0.5000	0.5000	0.5000	0.5000	0.5000	 
41	0.5000	0.5000	0.5000	0.5000	0.5000	 
42	0.5000	0.5000	0.5000	0.5000	0.5000	 
43	0.5000	0.5000	0.5000	0.5000	0.5000	 
44	0.5000	0.5000	0.5000	0.5000	0.5000	 
45	0.5000	0.5000	0.5000	0.5000	0.5000	 
[2,*,*]:	1	2	3	4	5	:=
1	0.5000	0.5000	0.5000	0.5000	0.5000	 
2	0.5000	0.5000	0.5000	0.5000	0.5000	 
3	0.5000	0.5000	0.5000	0.5000	0.5000	 
4	0.5000	0.5000	0.5000	0.5000	0.5000	 
5	0.5000	0.5000	0.5000	0.5000	0.5000	 
6	0.5000	0.5000	0.5000	0.5000	0.5000	 
7	0.5000	0.5000	0.5000	0.5000	0.5000	 
8	0.5000	0.5000	0.5000	0.5000	0.5000	 
9	0.5000	0.5000	0.5000	0.5000	0.5000	 
10	0.5000	0.5000	0.5000	0.5000	0.5000	 
11	0.5000	0.5000	0.5000	0.5000	0.5000	 
12	0.5000	0.5000	0.5000	0.5000	0.5000	 
13	0.5000	0.5000	0.5000	0.5000	0.5000	 
14	0.5000	0.5000	0.5000	0.5000	0.5000	 
15	0.5000	0.5000	0.5000	0.5000	0.5000	 
16	0.5000	0.5000	0.5000	0.5000	0.5000	 
17	0.5000	0.5000	0.5000	0.5000	0.5000	 
18	0.5000	0.5000	0.5000	0.5000	0.5000	 
19	0.5000	0.5000	0.5000	0.5000	0.5000	 
20	0.5000	0.5000	0.5000	0.5000	0.5000	 
21	0.5000	0.5000	0.5000	0.5000	0.5000	 
22	0.5000	0.5000	0.5000	0.5000	0.5000	 
23	0.5000	0.5000	0.5000	0.5000	0.5000	 
24	0.5000	0.5000	0.5000	0.5000	0.5000	 
25	0.5000	0.5000	0.5000	0.5000	0.5000	 
26	0.5000	0.5000	0.5000	0.5000	0.5000	 
27	0.5000	0.5000	0.5000	0.5000	0.5000	 
28	0.5000	0.5000	0.5000	0.5000	0.5000	 
29	0.5000	0.5000	0.5000	0.5000	0.5000	 
30	0.5000	0.5000	0.5000	0.5000	0.5000	 
31	0.5000	0.5000	0.5000	0.5000	0.5000	 
32	0.5000	0.5000	0.5000	0.5000	0.5000	 
33	0.5000	0.5000	0.5000	0.5000	0.5000	 
34	0.5000	0.5000	0.5000	0.5000	0.5000	 
35	0.5000	0.5000	0.5000	0.5000	0.5000	 
36	0.5000	0.5000	0.5000	0.5000	0.5000	 
37	0.5000	0.5000	0.5000	0.5000	0.5000	 
38	0.5000	0.5000	0.5000	0.5000	0.5000	 
39	0.5000	0.5000	0.5000	0.5000	0.5000	 
40	0.5000	0.5000	0.5000	0.5000	0.5000	 
41	0.5000	0.5000	0.5000	0.5000	0.5000	 
42	0.5000	0.5000	0.5000	0.5000	0.5000	 
43	0.5000	0.5000	0.5000	0.5000	0.5000	 
44	0.5000	0.5000	0.5000	0.5000	0.5000	 
45	0.5000	0.5000	0.5000	0.5000	0.5000	 
[3,*,*]:	1	2	3	4	5	:=
1	0.5000	0.5000	0.5000	0.5000	0.5000	 
2	0.5000	0.5000	0.5000	0.5000	0.5000	 
3	0.5000	0.5000	0.5000	0.5000	0.5000	 
4	0.5000	0.5000	0.5000	0.5000	0.5000	 
5	0.5000	0.5000	0.5000	0.5000	0.5000	 
6	0.5000	0.5000	0.5000	0.5000	0.5000	 
7	0.5000	0.5000	0.5000	0.5000	0.5000	 
8	0.5000	0.5000	0.5000	0.5000	0.5000	 
9	0.5000	0.5000	0.5000	0.5000	0.5000	 
10	0.5000	0.5000	0.5000	0.5000	0.5000	 
11	0.5000	0.5000	0.5000	0.5000	0.5000	 
12	0.5000	0.5000	0.5000	0.5000	0.5000	 
13	0.5000	0.5000	0.5000	0.5000	0.5000	 
14	0.5000	0.5000	0.5000	0.5000	0.5000	 
15	0.5000	0.5000	0.5000	0.5000	0.5000	 
16	0.5000	0.5000	0.5000	0.5000	0.5000	 
17	0.5000	0.5000	0.5000	0.5000	0.5000	 
18	0.5000	0.5000	0.5000	0.5000	0.5000	 
19	0.5000	0.5000	0.5000	0.5000	0.5000	 
20	0.5000	0.5000	0.5000	0.5000	0.5000	 
21	0.5000	0.5000	0.5000	0.5000	0.5000	 
22	0.5000	0.5000	0.5000	0.5000	0.5000	 
23	0.5000	0.5000	0.5000	0.5000	0.5000	 
24	0.5000	0.5000	0.5000	0.5000	0.5000	 
25	0.5000	0.5000	0.5000	0.5000	0.5000	 
26	0.5000	0.5000	0.5000	0.5000	0.5000	 
27	0.5000	0.5000	0.5000	0.5000	0.5000	 
28	0.5000	0.5000	0.5000	0.5000	0.5000	 
29	0.5000	0.5000	0.5000	0.5000	0.5000	 
30	0.5000	0.5000	0.5000	0.5000	0.5000	 
31	0.5000	0.5000	0.5000	0.5000	0.5000	 
32	0.5000	0.5000	0.5000	0.5000	0.5000	 
33	0.5000	0.5000	0.5000	0.5000	0.5000	 
34	0.5000	0.5000	0.5000	0.5000	0.5000	 
35	0.5000	0.5000	0.5000	0.5000	0.5000	 
36	0.5000	0.5000	0.5000	0.5000	0.5000	 
37	0.5000	0.5000	0.5000	0.5000	0.5000	 
38	0.5000	0.5000	0.5000	0.5000	0.5000	 
39	0.5000	0.5000	0.5000	0.5000	0.5000	 
40	0.5000	0.5000	0.5000	0.5000	0.5000	 
41	0.5000	0.5000	0.5000	0.5000	0.5000	 
42	0.5000	0.5000	0.5000	0.5000	0.5000	 
43	0.5000	0.5000	0.5000	0.5000	0.5000	 
44	0.5000	0.5000	0.5000	0.5000	0.5000	 
45	0.5000	0.5000	0.5000	0.5000	0.5000	 
;
param SL:=	1.64	;	 
param SDS_p:=	#Sales standar deviation of product p 
1	 58.2597
2	 55.8555
3	 56.4136
;
param L_p:=	#Average lead time for product p at retailers (Lead time = Order to ship time + Transit lead time) - 4months
1	  3.1746
2	  2.9266
3	  2.6993
;
param CM_pm:=	#manufacturing capacity limit
1	339530.0000
2	339530.0000
3	339530.0000
;
param Mbig:=	 339530.0000;
param CO_vk:1	2	3:=	#Cost of CO2 emission per vehicle type v with size k
1	0.0003	0.001	0.002	#Electric Vehicle
2	0.001	0.003	0.006;	#Internal combustion

param VC_vk:1	2	3:= #Cost per vehicle type v with size k
1	100	200	1000	#Electric Vehicle
2	50	100	500	; 	#Internal combustion

param VQ_vk:1	2	3:=	#Capacity per vehicle type v with size k
1	10	20	50	#Electric Vehicle
2	10	20	50	; 	#Internal combustion

